YYYY	MM	DD	hh	mm	PET
2095	11	9	0	0	0.8252592764001229
2095	11	10	0	0	0.8815588988877427
2095	11	11	0	0	0.37698691338903834
2095	11	12	0	0	0.43605540187590913
2095	11	13	0	0	0.5970522980100645
2095	11	14	0	0	0.39803767304189075
2095	11	15	0	0	0.07962704552723655
2095	11	16	0	0	0.05154729471332666
2095	11	17	0	0	0.23480888136679195
2095	11	18	0	0	0.5918291950748018
2095	11	19	0	0	0.5819708230678514
2095	11	20	0	0	0.09396177212532965
2095	11	21	0	0	0.3767292207464613
2095	11	22	0	0	0.5329076325853889
2095	11	23	0	0	0.20626821241370882
2095	11	24	0	0	0.28653262141772307
2095	11	25	0	0	0.4235243420503706
2095	11	26	0	0	0.6762652028104467
2095	11	27	0	0	0.41702426735904774
2095	11	28	0	0	0.5584925898235239
2095	11	29	0	0	0.23496989017539388
2095	11	30	0	0	0.11306988724806742
2095	12	1	0	0	0.5852477666057628
2095	12	2	0	0	0.047380642285706306
2095	12	3	0	0	0.5044266714244904
2095	12	4	0	0	0.5843863819198342
2095	12	5	0	0	0.6570298582061715
2095	12	6	0	0	0.48448711143184126
2095	12	7	0	0	0.1488445552277056
2095	12	8	0	0	0.35857104836872555
2095	12	9	0	0	0.258580868534063
2095	12	10	0	0	0.2739498309162433
2095	12	11	0	0	0.15350056329287282
2095	12	12	0	0	0.11889257766727589
2095	12	13	0	0	0.07507288260283326
2095	12	14	0	0	0.036083138063015226
2095	12	15	0	0	0.07312851244867928
2095	12	16	0	0	0.3597999423288531
2095	12	17	0	0	0.2929665877421756
2095	12	18	0	0	0.34422115405085035
2095	12	19	0	0	0.2860854951345955
2095	12	20	0	0	0.14316774372245206
2095	12	21	0	0	0.24434939837363884
2095	12	22	0	0	0.29022527614037036
2095	12	23	0	0	0.2714408679514656
2095	12	24	0	0	0.051605279921382016
2095	12	25	0	0	0.0016898140445097724
2095	12	26	0	0	0.11731743206961857
2095	12	27	0	0	0.4504453336250745
2095	12	28	0	0	0.1400380163563313
2095	12	29	0	0	0.01847219490006912
2095	12	30	0	0	0.055008228809375365
2095	12	31	0	0	0.25143159514854263
2096	1	1	0	0	0.1574222989441805
2096	1	2	0	0	0.053266530420960634
2096	1	3	0	0	0.12860674707783473
2096	1	4	0	0	0.004201630582569113
2096	1	5	0	0	0.482292071854052
2096	1	6	0	0	0.5323684992357065
2096	1	7	0	0	0.6240371258490356
2096	1	8	0	0	0.6466260105417011
2096	1	9	0	0	0.6713818016268677
2096	1	10	0	0	0.01720683242535767
2096	1	11	0	0	0.631466175459528
2096	1	12	0	0	0.06386472581405782
2096	1	13	0	0	0.10450446917414932
2096	1	14	0	0	0.1600949129476988
2096	1	15	0	0	0.2643804665203755
2096	1	16	0	0	0.04105385395159626
2096	1	17	0	0	0.00991637400196772
2096	1	18	0	0	0.3518612818682274
2096	1	19	0	0	0.025088546125287062
2096	1	20	0	0	0.08009802079362864
2096	1	21	0	0	0.5146413892929921
2096	1	22	0	0	0.19739224334089372
2096	1	23	0	0	0.1138329564865298
2096	1	24	0	0	0.5071427137536494
2096	1	25	0	0	0.05393111342973426
2096	1	26	0	0	0.24567521143854273
2096	1	27	0	0	0.6703857294450648
2096	1	28	0	0	0.8773494728467539
2096	1	29	0	0	0.2175568965997571
2096	1	30	0	0	0.9269380248844754
2096	1	31	0	0	0.537683448896739
2096	2	1	0	0	1.0017093737866836
2096	2	2	0	0	0.3818690878483852
2096	2	3	0	0	0.5864053682723548
2096	2	4	0	0	0.30600097922604164
2096	2	5	0	0	0.9619409737104613
2096	2	6	0	0	0.6402965245782094
2096	2	7	0	0	0.8211206252974678
2096	2	8	0	0	0.16287210922202552
2096	2	9	0	0	0.18391286781763636
2096	2	10	0	0	0.10411243454805882
2096	2	11	0	0	0.2178414087124115
2096	2	12	0	0	0.6560266940606392
2096	2	13	0	0	1.2490719979890363
2096	2	14	0	0	0.4284159405345343
2096	2	15	0	0	0.5239126334044275
2096	2	16	0	0	0.36009611166096067
2096	2	17	0	0	0.9459646205074445
2096	2	18	0	0	0.6481604172073391
2096	2	19	0	0	0.5740011396614375
2096	2	20	0	0	1.3204785860225439
2096	2	21	0	0	1.1978926049386482
2096	2	22	0	0	0.05059719045875509
2096	2	23	0	0	1.3697302084755656
2096	2	24	0	0	0.6307594009301022
2096	2	25	0	0	0.5804296881379476
2096	2	26	0	0	1.7096043557930631
2096	2	27	0	0	1.9503833347721813
2096	2	28	0	0	0.3883740705167312
2096	2	29	0	0	0.6346460640905924
2096	3	1	0	0	0.885510399134703
2096	3	2	0	0	0.8960263271314299
2096	3	3	0	0	0.2356673408785679
2096	3	4	0	0	0.23777421163575532
2096	3	5	0	0	0.6779233827870289
2096	3	6	0	0	0.6937181366406319
2096	3	7	0	0	1.312315566527182
2096	3	8	0	0	0.6417287800548416
2096	3	9	0	0	0.7277738198390703
2096	3	10	0	0	1.622099775484568
2096	3	11	0	0	1.350435632369296
2096	3	12	0	0	0.6954340495980581
2096	3	13	0	0	1.1807655636875558
2096	3	14	0	0	1.6347882173935282
2096	3	15	0	0	1.023307770528749
2096	3	16	0	0	1.1538517018044374
2096	3	17	0	0	0.048890985959275046
2096	3	18	0	0	1.3096349783186474
2096	3	19	0	0	0.9986865010656238
2096	3	20	0	0	0.4155273655168137
2096	3	21	0	0	0.38306196577556056
2096	3	22	0	0	1.0946449953249797
2096	3	23	0	0	2.0082603297367996
2096	3	24	0	0	2.2766986654103634
2096	3	25	0	0	2.4961193897956147
2096	3	26	0	0	0.971302685808319
2096	3	27	0	0	2.3733065404456033
2096	3	28	0	0	1.3472292500055925
2096	3	29	0	0	2.66357889685319
2096	3	30	0	0	0.8825520626690463
2096	3	31	0	0	2.9914728022641905
2096	4	1	0	0	2.743735052681166
2096	4	2	0	0	2.378521386301276
2096	4	3	0	0	3.1477007284767686
2096	4	4	0	0	0.5749967576149999
2096	4	5	0	0	1.8397266159888528
2096	4	6	0	0	1.0485761971336376
2096	4	7	0	0	1.675320259282851
2096	4	8	0	0	0.48889636427742067
2096	4	9	0	0	0.3759427275576096
2096	4	10	0	0	0.4724687646176792
2096	4	11	0	0	0.3426768143129921
2096	4	12	0	0	0.7295196875679717
2096	4	13	0	0	1.3242170049250097
2096	4	14	0	0	1.81418373968707
2096	4	15	0	0	2.748796949899586
2096	4	16	0	0	1.3384568135140729
2096	4	17	0	0	0.7521837203274474
2096	4	18	0	0	2.789910410249801
2096	4	19	0	0	2.9196780284208876
2096	4	20	0	0	0.8933619315748823
2096	4	21	0	0	0.6765635288932583
2096	4	22	0	0	0.8649066065900541
2096	4	23	0	0	0.2631479666139193
2096	4	24	0	0	1.7128443583438102
2096	4	25	0	0	2.0526493221084974
2096	4	26	0	0	3.8638796080693942
2096	4	27	0	0	3.917416325978212
2096	4	28	0	0	2.67858167699083
2096	4	29	0	0	1.1772142746162289
2096	4	30	0	0	2.0477915060835787
2096	5	1	0	0	4.029904375236203
2096	5	2	0	0	4.3170361993740585
2096	5	3	0	0	4.265595347241365
2096	5	4	0	0	4.458692114334712
2096	5	5	0	0	1.8610679634293783
2096	5	6	0	0	1.5357062467027405
2096	5	7	0	0	1.5854102804443053
2096	5	8	0	0	1.6766503372796642
2096	5	9	0	0	3.6687236934271206
2096	5	10	0	0	4.404958936323878
2096	5	11	0	0	4.543476432809738
2096	5	12	0	0	3.718263882171384
2096	5	13	0	0	4.355012136994199
2096	5	14	0	0	4.719811425905377
2096	5	15	0	0	4.604212667069334
2096	5	16	0	0	4.78812222493578
2096	5	17	0	0	4.832738700141061
2096	5	18	0	0	4.993116084913625
2096	5	19	0	0	5.05697445475811
2096	5	20	0	0	4.319435251974119
2096	5	21	0	0	3.786964219441934
2096	5	22	0	0	4.991702193476406
2096	5	23	0	0	5.334383150786745
2096	5	24	0	0	5.517676307788046
2096	5	25	0	0	5.409080496890546
2096	5	26	0	0	5.551322148116697
2096	5	27	0	0	5.458576619385731
2096	5	28	0	0	5.596940353107747
2096	5	29	0	0	5.166834143974453
2096	5	30	0	0	5.595887401731186
2096	5	31	0	0	5.788483616777919
2096	6	1	0	0	5.63893965294488
2096	6	2	0	0	5.637126479171083
2096	6	3	0	0	5.0335231208698765
2096	6	4	0	0	4.947359121053378
2096	6	5	0	0	4.682463196058875
2096	6	6	0	0	5.108502070622133
2096	6	7	0	0	4.964180691142107
2096	6	8	0	0	5.055350282738761
2096	6	9	0	0	5.113772726096863
2096	6	10	0	0	4.753904617762517
2096	6	11	0	0	4.2752291085303185
2096	6	12	0	0	5.926599021808389
2096	6	13	0	0	6.0711927403495105
2096	6	14	0	0	5.274320275714623
2096	6	15	0	0	4.735210629646002
2096	6	16	0	0	5.512970015442332
2096	6	17	0	0	6.133562561670896
2096	6	18	0	0	6.250569578506601
2096	6	19	0	0	6.293055616079869
2096	6	20	0	0	6.380087672456581
2096	6	21	0	0	6.055648608495159
2096	6	22	0	0	6.587218551105194
2096	6	23	0	0	5.706514555427002
2096	6	24	0	0	5.449816474818572
2096	6	25	0	0	6.529850817600065
2096	6	26	0	0	5.955301233608353
2096	6	27	0	0	2.579514823828164
2096	6	28	0	0	4.94098632621182
2096	6	29	0	0	3.926818521846324
2096	6	30	0	0	3.8911015027495224
2096	7	1	0	0	3.718761554125565
2096	7	2	0	0	3.3443695195142187
2096	7	3	0	0	5.532653804398394
2096	7	4	0	0	4.805027199899181
2096	7	5	0	0	5.949832458923665
2096	7	6	0	0	5.566007919303986
2096	7	7	0	0	3.1199743915519633
2096	7	8	0	0	3.195838848835971
2096	7	9	0	0	6.152807452250941
2096	7	10	0	0	6.688404830404638
2096	7	11	0	0	5.692041709822661
2096	7	12	0	0	5.289204510476538
2096	7	13	0	0	5.703392663057164
2096	7	14	0	0	5.826464902043022
2096	7	15	0	0	4.1260414021620155
2096	7	16	0	0	4.991240040083886
2096	7	17	0	0	5.577753125086304
2096	7	18	0	0	5.39691603905201
2096	7	19	0	0	2.558736631179419
2096	7	20	0	0	2.3171448919796784
2096	7	21	0	0	3.756913434735487
2096	7	22	0	0	2.2396375071432293
2096	7	23	0	0	2.3347535143451945
2096	7	24	0	0	1.7319967406979526
2096	7	25	0	0	2.408346812896104
2096	7	26	0	0	4.604177945236139
2096	7	27	0	0	2.405955572488539
2096	7	28	0	0	3.867508262774707
2096	7	29	0	0	3.1794027275475623
2096	7	30	0	0	4.72735430046894
2096	7	31	0	0	5.608574664255502
2096	8	1	0	0	4.854609932579645
2096	8	2	0	0	4.451590332418906
2096	8	3	0	0	2.670576402787409
2096	8	4	0	0	4.749749125237
2096	8	5	0	0	5.088244990822921
2096	8	6	0	0	5.137734125721036
2096	8	7	0	0	5.020402169094511
2096	8	8	0	0	4.750826203296688
2096	8	9	0	0	4.809964639741746
2096	8	10	0	0	4.615305996815102
2096	8	11	0	0	4.812453081462242
2096	8	12	0	0	3.646447797021938
2096	8	13	0	0	5.124938450272621
2096	8	14	0	0	4.143633343027336
2096	8	15	0	0	4.577920780525572
2096	8	16	0	0	5.217753572962729
2096	8	17	0	0	4.852720480296713
2096	8	18	0	0	4.990584832380586
2096	8	19	0	0	5.062133883687476
2096	8	20	0	0	5.340090160880408
2096	8	21	0	0	5.674814638678911
2096	8	22	0	0	4.395153119900159
2096	8	23	0	0	3.496529735723574
2096	8	24	0	0	2.618736251172498
2096	8	25	0	0	3.7767898351815967
2096	8	26	0	0	4.03311383416579
2096	8	27	0	0	2.7554950400631233
2096	8	28	0	0	3.853091023636881
2096	8	29	0	0	3.6318918385804033
2096	8	30	0	0	3.8235900482340455
2096	8	31	0	0	4.582432188307508
2096	9	1	0	0	4.179320058394485
2096	9	2	0	0	3.9778158132975627
2096	9	3	0	0	3.0458212062004257
2096	9	4	0	0	3.6199454785019056
2096	9	5	0	0	3.5352269994126897
2096	9	6	0	0	3.601425267034595
2096	9	7	0	0	3.263443508289245
2096	9	8	0	0	3.3096868730524873
2096	9	9	0	0	3.309718590673639
2096	9	10	0	0	3.1687378759925076
2096	9	11	0	0	3.2491345300709304
2096	9	12	0	0	2.9223056362575286
2096	9	13	0	0	3.189625098367019
2096	9	14	0	0	3.1101184813411775
2096	9	15	0	0	3.0391160624418028
2096	9	16	0	0	1.1472507509358487
2096	9	17	0	0	1.868057461490004
2096	9	18	0	0	2.8365963682451167
2096	9	19	0	0	2.809949535850148
2096	9	20	0	0	1.4131506768345372
2096	9	21	0	0	0.8246161597554548
2096	9	22	0	0	2.461633136360063
2096	9	23	0	0	2.188446160188822
2096	9	24	0	0	2.4507039821869605
2096	9	25	0	0	2.2534623886396066
2096	9	26	0	0	2.462813292803511
2096	9	27	0	0	2.381260395275934
2096	9	28	0	0	2.346633064995
2096	9	29	0	0	2.3245115945277184
2096	9	30	0	0	2.2124366836332223
2096	10	1	0	0	1.7370715287032565
2096	10	2	0	0	0.44272372236438967
2096	10	3	0	0	2.0125398383605644
2096	10	4	0	0	1.9966380829193966
2096	10	5	0	0	2.0440731024176872
2096	10	6	0	0	2.0838396748243335
2096	10	7	0	0	2.0282781400427896
2096	10	8	0	0	1.7200684124488448
2096	10	9	0	0	1.6189341428122932
2096	10	10	0	0	1.9669899409214766
2096	10	11	0	0	0.45641261470305566
2096	10	12	0	0	0.4200801469579051
2096	10	13	0	0	1.5501531455921507
2096	10	14	0	0	0.3311326919876264
2096	10	15	0	0	0.37012840688038035
2096	10	16	0	0	0.5411201026734233
2096	10	17	0	0	1.6761577412372333
2096	10	18	0	0	1.263654628983877
2096	10	19	0	0	0.29067064978774587
2096	10	20	0	0	0.006873235985816593
2096	10	21	0	0	0.5877782149600195
2096	10	22	0	0	1.4381542842340163
2096	10	23	0	0	1.4653235314086428
2096	10	24	0	0	1.37290529952037
2096	10	25	0	0	0.8529198699026619
2096	10	26	0	0	1.2248638840409698
2096	10	27	0	0	0.42376200353362603
2096	10	28	0	0	0.7099116423891986
2096	10	29	0	0	0.6306155770637175
2096	10	30	0	0	1.1471998991670882
2096	10	31	0	0	0.4989012685228134
2096	11	1	0	0	0.6537684137654157
2096	11	2	0	0	0.18490930153123536
2096	11	3	0	0	0.1888910264701748
2096	11	4	0	0	0.11930435667216724
2096	11	5	0	0	0.2699449976217033
2096	11	6	0	0	0.6927252340060585
2096	11	7	0	0	0.20044292843340775
2096	11	8	0	0	0.4864668437413263
2096	11	9	0	0	0.6246183457905792
2096	11	10	0	0	0.5930005356104141
2096	11	11	0	0	0.5776327600032466
2096	11	12	0	0	0.41313663204111023
2096	11	13	0	0	0.5789911102943989
2096	11	14	0	0	0.6350830079013813
2096	11	15	0	0	0.6311148424483279
2096	11	16	0	0	0.6356019583516829
2096	11	17	0	0	0.6392339520267682
2096	11	18	0	0	0.6998381290167813
2096	11	19	0	0	0.06233859824222559
2096	11	20	0	0	0.3804428221169638
2096	11	21	0	0	0.20726712446235615
2096	11	22	0	0	0.38607761468260404
2096	11	23	0	0	0.4184603691139848
2096	11	24	0	0	0.6504673483487825
2096	11	25	0	0	0.23849530311835349
2096	11	26	0	0	0.6204508479458433
2096	11	27	0	0	0.605490330793747
2096	11	28	0	0	0.6599842423676932
2096	11	29	0	0	0.15774041423058863
2096	11	30	0	0	0.2839607583038376
2096	12	1	0	0	0.16186196549652204
2096	12	2	0	0	0.15617614904094718
2096	12	3	0	0	0.1933020004672004
2096	12	4	0	0	0.2022492761792575
2096	12	5	0	0	0.4717770127539479
2096	12	6	0	0	0.5558559011353763
2096	12	7	0	0	0.1872552725023808
2096	12	8	0	0	0.030561346050425695
2096	12	9	0	0	0.3676524398124518
2096	12	10	0	0	0.060666568803510276
2096	12	11	0	0	0.03167096327841473
2096	12	12	0	0	0.41532912122292026
2096	12	13	0	0	0.1698047398032597
2096	12	14	0	0	0.39602449184850996
2096	12	15	0	0	0.12208103754353983
2096	12	16	0	0	0.19988986153309735
2096	12	17	0	0	0.20177648446155258
2096	12	18	0	0	0.1949087520766662
2096	12	19	0	0	0.2294751626326124
2096	12	20	0	0	0.01652176288448534
2096	12	21	0	0	0.07794170874729296
2096	12	22	0	0	0.05913901640092058
2096	12	23	0	0	0.1982952501646571
2096	12	24	0	0	0.07812672630530097
2096	12	25	0	0	0.3521696884467364
2096	12	26	0	0	0.20112389542999767
2096	12	27	0	0	0.37924968932454306
2096	12	28	0	0	0.20561191151857228
2096	12	29	0	0	0.34497032906889324
2096	12	30	0	0	0.07471812940000225
2096	12	31	0	0	0.31294432351165014
2097	1	1	0	0	0.03457996185163606
2097	1	2	0	0	0.37894400935736866
2097	1	3	0	0	0.16769075068127837
2097	1	4	0	0	0.12851640892116017
2097	1	5	0	0	0.4643791703878217
2097	1	6	0	0	0.09417660049507626
2097	1	7	0	0	0.06179330829135728
2097	1	8	0	0	0.1926947678041737
2097	1	9	0	0	0.05629844135011655
2097	1	10	0	0	0.35182328175216726
2097	1	11	0	0	0.22951230549406804
2097	1	12	0	0	0.570542165066597
2097	1	13	0	0	0.48997230560113963
2097	1	14	0	0	0.5375152660611954
2097	1	15	0	0	0.10884808343823721
2097	1	16	0	0	0.7362139430185147
2097	1	17	0	0	0.08151678705144004
2097	1	18	0	0	0.0929869529271294
2097	1	19	0	0	0.33865296831371955
2097	1	20	0	0	0.491861510082434
2097	1	21	0	0	0.6311731102258539
2097	1	22	0	0	0.07921993192382604
2097	1	23	0	0	0.07523269291254671
2097	1	24	0	0	0.18252408887330154
2097	1	25	0	0	0.04110585122460408
2097	1	26	0	0	0.45018448678741196
2097	1	27	0	0	0.06095342247554225
2097	1	28	0	0	0.07663224992248134
2097	1	29	0	0	0.05809428843547683
2097	1	30	0	0	0.00752153224592441
2097	1	31	0	0	0.7339961408499809
2097	2	1	0	0	0.2184996310237165
2097	2	2	0	0	0.2984118524379562
2097	2	3	0	0	0.42546386633008354
2097	2	4	0	0	0.05234264583323186
2097	2	5	0	0	0.027386658587891296
2097	2	6	0	0	0.06045739278974037
2097	2	7	0	0	0.10750294598019405
2097	2	8	0	0	0.0
2097	2	9	0	0	0.3656039843421021
2097	2	10	0	0	0.2697356670522372
2097	2	11	0	0	0.8894598423214418
2097	2	12	0	0	0.32299366575027577
2097	2	13	0	0	0.3659649474039448
2097	2	14	0	0	0.7349862692201111
2097	2	15	0	0	0.29467791787853753
2097	2	16	0	0	0.609060445782172
2097	2	17	0	0	0.49590527222213393
2097	2	18	0	0	0.5824873077443085
2097	2	19	0	0	1.1630823278300373
2097	2	20	0	0	1.2005677588944952
2097	2	21	0	0	0.5715539685655479
2097	2	22	0	0	0.8860792678675061
2097	2	23	0	0	0.4773834670622103
2097	2	24	0	0	0.1851704402554442
2097	2	25	0	0	0.725374823428537
2097	2	26	0	0	0.30670361455464173
2097	2	27	0	0	0.8424697926528739
2097	2	28	0	0	0.5893152596054547
2097	3	1	0	0	0.16944699209883454
2097	3	2	0	0	1.0778487432136707
2097	3	3	0	0	0.36634954475514203
2097	3	4	0	0	1.1575689688249626
2097	3	5	0	0	1.5966539663664414
2097	3	6	0	0	1.45727100670417
2097	3	7	0	0	1.1729110507240519
2097	3	8	0	0	0.5350713005368944
2097	3	9	0	0	0.21361696560527668
2097	3	10	0	0	2.136410234541847
2097	3	11	0	0	2.179980007840921
2097	3	12	0	0	1.4351158729734192
2097	3	13	0	0	0.43376892918993637
2097	3	14	0	0	1.6872713055353352
2097	3	15	0	0	1.9755006112352955
2097	3	16	0	0	2.2030689087558963
2097	3	17	0	0	2.4028867843737656
2097	3	18	0	0	2.297431176548434
2097	3	19	0	0	1.9813185097512873
2097	3	20	0	0	2.3709432494314227
2097	3	21	0	0	1.098689245318525
2097	3	22	0	0	2.3330944713386694
2097	3	23	0	0	2.5397944430073642
2097	3	24	0	0	0.5280905531588572
2097	3	25	0	0	0.7890506172298654
2097	3	26	0	0	0.27586364162208793
2097	3	27	0	0	1.282817805741165
2097	3	28	0	0	1.2293601582480562
2097	3	29	0	0	0.44408994292995757
2097	3	30	0	0	1.693369456270735
2097	3	31	0	0	2.201420946874941
2097	4	1	0	0	2.4474113672683964
2097	4	2	0	0	2.7612929764206915
2097	4	3	0	0	2.8937643587937454
2097	4	4	0	0	2.9266764741845535
2097	4	5	0	0	3.360758711851847
2097	4	6	0	0	3.3761126253207943
2097	4	7	0	0	0.5225221166663017
2097	4	8	0	0	2.0607509964853317
2097	4	9	0	0	2.703481909902319
2097	4	10	0	0	2.979388597274672
2097	4	11	0	0	3.538923676098977
2097	4	12	0	0	2.5306749681804654
2097	4	13	0	0	1.1415739567445318
2097	4	14	0	0	3.4278927059333704
2097	4	15	0	0	3.6842469102014803
2097	4	16	0	0	3.4865677452520374
2097	4	17	0	0	3.233828797254922
2097	4	18	0	0	1.9718611712930798
2097	4	19	0	0	1.878350931878813
2097	4	20	0	0	2.6265517516429244
2097	4	21	0	0	3.03975512681435
2097	4	22	0	0	3.994222802465786
2097	4	23	0	0	4.377411942155273
2097	4	24	0	0	3.2224377640577013
2097	4	25	0	0	2.0047648148284263
2097	4	26	0	0	0.9901714361434393
2097	4	27	0	0	0.30671522656613015
2097	4	28	0	0	1.5245024224679091
2097	4	29	0	0	2.877295228329525
2097	4	30	0	0	0.5858417486089962
2097	5	1	0	0	2.427490315419361
2097	5	2	0	0	1.885961338647934
2097	5	3	0	0	1.2471638265656642
2097	5	4	0	0	3.54031435523139
2097	5	5	0	0	2.457904208161137
2097	5	6	0	0	2.322612225399606
2097	5	7	0	0	3.997733680062192
2097	5	8	0	0	4.050396596194147
2097	5	9	0	0	4.202400477431453
2097	5	10	0	0	2.5053404806075426
2097	5	11	0	0	4.127905338893135
2097	5	12	0	0	1.3585548030084815
2097	5	13	0	0	3.829363906980324
2097	5	14	0	0	4.445614742324083
2097	5	15	0	0	3.739076424119315
2097	5	16	0	0	4.442181108081832
2097	5	17	0	0	4.570349644086492
2097	5	18	0	0	4.4595739124011375
2097	5	19	0	0	5.055747831593302
2097	5	20	0	0	5.128243479816683
2097	5	21	0	0	5.24215999662067
2097	5	22	0	0	3.9850784059802042
2097	5	23	0	0	5.263154905710226
2097	5	24	0	0	4.242590871291275
2097	5	25	0	0	1.341208058691078
2097	5	26	0	0	3.2937659503444268
2097	5	27	0	0	4.545550028772419
2097	5	28	0	0	4.813578133985582
2097	5	29	0	0	4.792695170901104
2097	5	30	0	0	4.084031359480969
2097	5	31	0	0	4.668495650641584
2097	6	1	0	0	5.261568310944046
2097	6	2	0	0	5.4592678834965005
2097	6	3	0	0	5.215481758820547
2097	6	4	0	0	2.074668688387809
2097	6	5	0	0	2.2206197492587627
2097	6	6	0	0	2.328699772661241
2097	6	7	0	0	4.248318979311946
2097	6	8	0	0	4.3763860244782045
2097	6	9	0	0	2.682828766540818
2097	6	10	0	0	2.2328354710681237
2097	6	11	0	0	2.9010249504652346
2097	6	12	0	0	4.853581098303722
2097	6	13	0	0	4.374069842792632
2097	6	14	0	0	2.4202130381898725
2097	6	15	0	0	3.104567402578235
2097	6	16	0	0	3.1374123943907612
2097	6	17	0	0	2.6992979068086336
2097	6	18	0	0	4.1097996789936735
2097	6	19	0	0	2.6988106573591706
2097	6	20	0	0	3.5339492145463876
2097	6	21	0	0	4.4375916939560085
2097	6	22	0	0	5.213193108831793
2097	6	23	0	0	5.431829347015007
2097	6	24	0	0	4.622220181508107
2097	6	25	0	0	3.9448209137916295
2097	6	26	0	0	5.15944731592114
2097	6	27	0	0	5.450969976363722
2097	6	28	0	0	5.6322373966890265
2097	6	29	0	0	5.992833937379384
2097	6	30	0	0	6.273292224939171
2097	7	1	0	0	5.812142470030508
2097	7	2	0	0	5.246404678442711
2097	7	3	0	0	5.274597701844481
2097	7	4	0	0	5.748429369231386
2097	7	5	0	0	5.663048698889646
2097	7	6	0	0	5.9974873001929465
2097	7	7	0	0	5.709819082719271
2097	7	8	0	0	5.55132957679063
2097	7	9	0	0	5.3152952119907395
2097	7	10	0	0	5.434432134575698
2097	7	11	0	0	5.289939825942756
2097	7	12	0	0	0.9659676940961984
2097	7	13	0	0	2.788529382760559
2097	7	14	0	0	4.830367623494878
2097	7	15	0	0	5.536228760073806
2097	7	16	0	0	5.012486091248399
2097	7	17	0	0	2.7754238936391036
2097	7	18	0	0	1.911946130226508
2097	7	19	0	0	5.191977093573147
2097	7	20	0	0	4.496558473540668
2097	7	21	0	0	4.511125178417525
2097	7	22	0	0	4.912199643867227
2097	7	23	0	0	5.381815623203849
2097	7	24	0	0	5.308719884342811
2097	7	25	0	0	4.596739534421588
2097	7	26	0	0	3.294053493180882
2097	7	27	0	0	4.06183030524524
2097	7	28	0	0	4.973655175079286
2097	7	29	0	0	5.064943320158915
2097	7	30	0	0	3.0185672237956376
2097	7	31	0	0	4.651787640777553
2097	8	1	0	0	4.786427480876953
2097	8	2	0	0	5.125980129551962
2097	8	3	0	0	5.372196703303791
2097	8	4	0	0	5.232045159540271
2097	8	5	0	0	5.275165294118842
2097	8	6	0	0	4.970535405832397
2097	8	7	0	0	3.1730084944769033
2097	8	8	0	0	3.226985686445238
2097	8	9	0	0	4.883573355259814
2097	8	10	0	0	4.968871399811688
2097	8	11	0	0	5.177667022166742
2097	8	12	0	0	5.260127316437459
2097	8	13	0	0	5.411147106699506
2097	8	14	0	0	4.823215937521932
2097	8	15	0	0	4.835061742523699
2097	8	16	0	0	5.620711187632652
2097	8	17	0	0	4.952403905091255
2097	8	18	0	0	4.1505219305525625
2097	8	19	0	0	2.863734036470669
2097	8	20	0	0	3.136920591483534
2097	8	21	0	0	3.998285243181912
2097	8	22	0	0	4.249374154043609
2097	8	23	0	0	4.280001759615711
2097	8	24	0	0	4.112491336425392
2097	8	25	0	0	3.875080456308515
2097	8	26	0	0	3.576508213274865
2097	8	27	0	0	3.804471992776302
2097	8	28	0	0	3.8076671004896325
2097	8	29	0	0	3.8513250289757455
2097	8	30	0	0	4.050655964855709
2097	8	31	0	0	3.923488799177034
2097	9	1	0	0	3.924575290282932
2097	9	2	0	0	3.967305440942892
2097	9	3	0	0	3.1176593679760063
