YYYY	MM	DD	hh	mm	PET
1986	12	10	0	0	0.14096511414281238
1986	12	11	0	0	0.1351544464490909
1986	12	12	0	0	0.3162190018850578
1986	12	13	0	0	0.05502262052843614
1986	12	14	0	0	0.037540748027167774
1986	12	15	0	0	0.08350814060381043
1986	12	16	0	0	0.08763320895279687
1986	12	17	0	0	0.08407254992759289
1986	12	18	0	0	0.14823403738416327
1986	12	19	0	0	0.18809423468137407
1986	12	20	0	0	0.05751312368282903
1986	12	21	0	0	0.14602788368659148
1986	12	22	0	0	0.36361460145568086
1986	12	23	0	0	0.1409125124068924
1986	12	24	0	0	0.09726440696094438
1986	12	25	0	0	0.11031681486108276
1986	12	26	0	0	0.1033759549572668
1986	12	27	0	0	0.16108223241478004
1986	12	28	0	0	0.21869088417142127
1986	12	29	0	0	0.10421428409652965
1986	12	30	0	0	0.33511263423347587
1986	12	31	0	0	0.13019586149216084
1987	1	1	0	0	0.25378270865468894
1987	1	2	0	0	0.23835116911935453
1987	1	3	0	0	0.2995894936234306
1987	1	4	0	0	0.11763630430842711
1987	1	5	0	0	0.08699820386225787
1987	1	6	0	0	0.24695182875774252
1987	1	7	0	0	0.4544319172300133
1987	1	8	0	0	0.26681913742143887
1987	1	9	0	0	0.08607987760505181
1987	1	10	0	0	0.38166900521836383
1987	1	11	0	0	0.24532006247315616
1987	1	12	0	0	0.42924865126063033
1987	1	13	0	0	0.3073896025696318
1987	1	14	0	0	0.09274911457134273
1987	1	15	0	0	0.20137481333791152
1987	1	16	0	0	0.08726955276912168
1987	1	17	0	0	0.2173934521403875
1987	1	18	0	0	0.45603615975916273
1987	1	19	0	0	0.41350574215507707
1987	1	20	0	0	0.4302468855561969
1987	1	21	0	0	0.42190653942207335
1987	1	22	0	0	0.3895372946933775
1987	1	23	0	0	0.3826812541610189
1987	1	24	0	0	0.3372015874675875
1987	1	25	0	0	0.4055559719404753
1987	1	26	0	0	0.16079734026910208
1987	1	27	0	0	0.19287349423382852
1987	1	28	0	0	0.2828642667733059
1987	1	29	0	0	0.05237028696284778
1987	1	30	0	0	0.1554298257894365
1987	1	31	0	0	0.4176421008014731
1987	2	1	0	0	0.12628039840332508
1987	2	2	0	0	0.6204537291324999
1987	2	3	0	0	0.2920727330797591
1987	2	4	0	0	0.6889892787363284
1987	2	5	0	0	0.6122473781986177
1987	2	6	0	0	0.3679379684923391
1987	2	7	0	0	0.5871086669577892
1987	2	8	0	0	0.6809321648447229
1987	2	9	0	0	0.6721155289395851
1987	2	10	0	0	0.7422774220788465
1987	2	11	0	0	0.2423801710052173
1987	2	12	0	0	0.940076319063456
1987	2	13	0	0	0.9552523361138643
1987	2	14	0	0	0.9160187447110325
1987	2	15	0	0	1.1625969657191184
1987	2	16	0	0	0.36688254643568186
1987	2	17	0	0	0.08212441654007425
1987	2	18	0	0	0.3023648139395221
1987	2	19	0	0	1.3069013801542702
1987	2	20	0	0	1.3808036157806383
1987	2	21	0	0	1.4390656224221186
1987	2	22	0	0	1.0920337041664876
1987	2	23	0	0	1.5003993287255857
1987	2	24	0	0	0.5948323032424838
1987	2	25	0	0	1.2371877322227416
1987	2	26	0	0	0.7481580670594355
1987	2	27	0	0	0.7886221478101805
1987	2	28	0	0	0.7730627520067265
1987	3	1	0	0	0.5021577658569307
1987	3	2	0	0	1.1821785245801766
1987	3	3	0	0	0.11801744863716962
1987	3	4	0	0	0.8588629465559392
1987	3	5	0	0	1.2282535622669133
1987	3	6	0	0	0.7920375437736795
1987	3	7	0	0	1.4548480178731074
1987	3	8	0	0	1.100652753743712
1987	3	9	0	0	1.3917868534508382
1987	3	10	0	0	1.062579493910176
1987	3	11	0	0	1.1758055831167677
1987	3	12	0	0	0.8785610091797122
1987	3	13	0	0	0.6050271409021228
1987	3	14	0	0	0.7035301643657442
1987	3	15	0	0	0.23771953364677278
1987	3	16	0	0	0.6285468371675547
1987	3	17	0	0	2.1570588442132093
1987	3	18	0	0	1.817772631042137
1987	3	19	0	0	0.8718341881576446
1987	3	20	0	0	0.4366750583405101
1987	3	21	0	0	0.3219993768824145
1987	3	22	0	0	0.13940489830949063
1987	3	23	0	0	1.6130314770277894
1987	3	24	0	0	1.0578253800253077
1987	3	25	0	0	0.5262089649244495
1987	3	26	0	0	1.7060896223157596
1987	3	27	0	0	1.6199874864454769
1987	3	28	0	0	1.2671379324652474
1987	3	29	0	0	2.5109811578160652
1987	3	30	0	0	2.407730821329745
1987	3	31	0	0	0.9843787049612063
1987	4	1	0	0	2.166748662133237
1987	4	2	0	0	2.621482947101048
1987	4	3	0	0	2.176740007060368
1987	4	4	0	0	0.5948434282097517
1987	4	5	0	0	0.6853781365373
1987	4	6	0	0	1.1317863463086966
1987	4	7	0	0	0.45415090564482535
1987	4	8	0	0	1.4341927210550613
1987	4	9	0	0	1.4798288437618328
1987	4	10	0	0	1.3773685633826271
1987	4	11	0	0	2.651103954832215
1987	4	12	0	0	1.7071550558060675
1987	4	13	0	0	1.9137342790466805
1987	4	14	0	0	2.4242963671645144
1987	4	15	0	0	2.9258188763138033
1987	4	16	0	0	2.711028343477002
1987	4	17	0	0	2.7473414431889505
1987	4	18	0	0	2.0510371588722323
1987	4	19	0	0	1.411790758606586
1987	4	20	0	0	0.7514673920673257
1987	4	21	0	0	1.1091845283943655
1987	4	22	0	0	0.5945084873232461
1987	4	23	0	0	1.025934639428833
1987	4	24	0	0	2.7877310275318874
1987	4	25	0	0	2.35359413725728
1987	4	26	0	0	1.744605719502566
1987	4	27	0	0	3.020275426670818
1987	4	28	0	0	1.3374303787006896
1987	4	29	0	0	2.69992977060607
1987	4	30	0	0	0.9297852559936531
1987	5	1	0	0	1.5407760206962342
1987	5	2	0	0	1.981238408944356
1987	5	3	0	0	1.8546851760516552
1987	5	4	0	0	2.4284637924093926
1987	5	5	0	0	1.7880253117080325
1987	5	6	0	0	3.5338690920154345
1987	5	7	0	0	2.0913610159820823
1987	5	8	0	0	3.279928247957574
1987	5	9	0	0	2.7944103806608442
1987	5	10	0	0	1.5742801651668654
1987	5	11	0	0	2.615565670106877
1987	5	12	0	0	3.3371926475955993
1987	5	13	0	0	2.721148201021935
1987	5	14	0	0	1.7722402223536486
1987	5	15	0	0	0.8573464615666866
1987	5	16	0	0	1.090463718108011
1987	5	17	0	0	3.7094807770480367
1987	5	18	0	0	2.440722851459538
1987	5	19	0	0	0.9125849760634138
1987	5	20	0	0	0.22318407209304333
1987	5	21	0	0	2.3636147519882105
1987	5	22	0	0	2.3309007843475764
1987	5	23	0	0	2.40271508075832
1987	5	24	0	0	3.060735998462235
1987	5	25	0	0	2.0188861925743495
1987	5	26	0	0	3.030685884583561
1987	5	27	0	0	4.752553556283862
1987	5	28	0	0	4.912828312592428
1987	5	29	0	0	5.214404827410345
1987	5	30	0	0	5.395272147385814
1987	5	31	0	0	3.5563485985061094
1987	6	1	0	0	0.6113863641968934
1987	6	2	0	0	1.8399836699725887
1987	6	3	0	0	1.409637878420603
1987	6	4	0	0	1.7785248281999375
1987	6	5	0	0	3.005778311298855
1987	6	6	0	0	2.016964730833494
1987	6	7	0	0	2.09820375878969
1987	6	8	0	0	1.9885141586619752
1987	6	9	0	0	3.5550608299721294
1987	6	10	0	0	3.085724225988511
1987	6	11	0	0	1.7251484092828508
1987	6	12	0	0	3.713836022705316
1987	6	13	0	0	2.457962090363512
1987	6	14	0	0	2.2581460359096654
1987	6	15	0	0	1.558269389997812
1987	6	16	0	0	1.0930117849377567
1987	6	17	0	0	1.7314888863913713
1987	6	18	0	0	4.2791486356076645
1987	6	19	0	0	1.6607235885021745
1987	6	20	0	0	3.890670080670549
1987	6	21	0	0	4.877539430318777
1987	6	22	0	0	0.9260552602631243
1987	6	23	0	0	1.5624099021856963
1987	6	24	0	0	0.6950522154943714
1987	6	25	0	0	0.4074913938300094
1987	6	26	0	0	1.1216886768698946
1987	6	27	0	0	2.5763053253534194
1987	6	28	0	0	3.253557965994918
1987	6	29	0	0	0.9877878295583435
1987	6	30	0	0	3.8619544995541384
1987	7	1	0	0	4.134530240466003
1987	7	2	0	0	4.992327104965635
1987	7	3	0	0	3.6842466463474133
1987	7	4	0	0	4.003368228543541
1987	7	5	0	0	4.835398918814595
1987	7	6	0	0	4.945015011986634
1987	7	7	0	0	4.09885015680159
1987	7	8	0	0	5.2133870673557405
1987	7	9	0	0	3.5285676781008397
1987	7	10	0	0	4.224310715897579
1987	7	11	0	0	5.0462076696153035
1987	7	12	0	0	3.7998840729303986
1987	7	13	0	0	4.648336255062819
1987	7	14	0	0	4.86804391838455
1987	7	15	0	0	0.6480931816743773
1987	7	16	0	0	0.8344082927848876
1987	7	17	0	0	0.3687985454192088
1987	7	18	0	0	1.620648163268593
1987	7	19	0	0	3.2564792921853996
1987	7	20	0	0	4.092966540995337
1987	7	21	0	0	1.9594901790865658
1987	7	22	0	0	4.097896197908311
1987	7	23	0	0	4.415900505825064
1987	7	24	0	0	3.643931870707175
1987	7	25	0	0	3.6875286310290645
1987	7	26	0	0	3.7943591537150105
1987	7	27	0	0	4.280461115479773
1987	7	28	0	0	4.308683974140239
1987	7	29	0	0	4.351325336552948
1987	7	30	0	0	4.576030880881938
1987	7	31	0	0	3.418139463857369
1987	8	1	0	0	2.8818902540902007
1987	8	2	0	0	3.9330456934065925
1987	8	3	0	0	4.746876428221744
1987	8	4	0	0	1.7580711812556518
1987	8	5	0	0	1.135982068891738
1987	8	6	0	0	0.8974069317978669
1987	8	7	0	0	1.7983275467027018
1987	8	8	0	0	3.569836418899415
1987	8	9	0	0	2.429896550919929
1987	8	10	0	0	1.8980696008138924
1987	8	11	0	0	2.9576060797427686
1987	8	12	0	0	3.6950804194023537
1987	8	13	0	0	3.259839662390004
1987	8	14	0	0	3.6970362229757647
1987	8	15	0	0	3.6429055144678917
1987	8	16	0	0	3.339850833488283
1987	8	17	0	0	3.0217592294224174
1987	8	18	0	0	3.023146508874311
1987	8	19	0	0	3.7184173312337325
1987	8	20	0	0	3.7634215884897104
1987	8	21	0	0	1.9746287885835683
1987	8	22	0	0	2.0427692759082494
1987	8	23	0	0	3.4664052788328634
1987	8	24	0	0	3.636086660985365
1987	8	25	0	0	3.7146671440004453
1987	8	26	0	0	3.3068206136335023
1987	8	27	0	0	3.433437269941487
1987	8	28	0	0	3.4031919911834057
1987	8	29	0	0	3.3513773515893717
1987	8	30	0	0	4.011028476143547
1987	8	31	0	0	3.186328955957624
1987	9	1	0	0	1.8773847117365479
1987	9	2	0	0	0.532083220560591
1987	9	3	0	0	2.731321372528796
1987	9	4	0	0	0.6863738936883493
1987	9	5	0	0	0.6348007841856766
1987	9	6	0	0	2.482846202211966
1987	9	7	0	0	2.800886364976896
1987	9	8	0	0	2.6650350901251816
1987	9	9	0	0	0.9636116830348165
1987	9	10	0	0	1.5975773334148096
1987	9	11	0	0	2.0335013155352843
1987	9	12	0	0	1.6507917204414966
1987	9	13	0	0	2.42724339021594
1987	9	14	0	0	2.5678364143971066
1987	9	15	0	0	0.6109045294137317
1987	9	16	0	0	2.2866453452402955
1987	9	17	0	0	1.9935148995115932
1987	9	18	0	0	0.7046550078424694
1987	9	19	0	0	1.2054000700603715
1987	9	20	0	0	1.7141971671437781
1987	9	21	0	0	2.2600924373826268
1987	9	22	0	0	2.446607795231536
1987	9	23	0	0	2.3559817793127436
1987	9	24	0	0	1.9728228356324817
1987	9	25	0	0	1.9826797704584394
1987	9	26	0	0	2.4027204741274075
1987	9	27	0	0	2.25776746012172
1987	9	28	0	0	2.201062725774735
1987	9	29	0	0	2.329774565242217
1987	9	30	0	0	2.310174667910545
1987	10	1	0	0	2.1642019813713356
1987	10	2	0	0	2.1180186759778175
1987	10	3	0	0	1.9970913847345453
1987	10	4	0	0	0.35711310655171896
1987	10	5	0	0	1.2907507268502245
1987	10	6	0	0	1.4177482640451813
1987	10	7	0	0	1.1064717358942693
1987	10	8	0	0	1.3678305942199194
1987	10	9	0	0	1.3472377171086558
1987	10	10	0	0	0.8707242184453056
1987	10	11	0	0	1.398855916993633
1987	10	12	0	0	1.4102068861487929
1987	10	13	0	0	1.496233449497226
1987	10	14	0	0	1.2873984622506203
1987	10	15	0	0	1.1950653629778927
1987	10	16	0	0	1.195951624975432
1987	10	17	0	0	1.1805209784697184
1987	10	18	0	0	1.290921042641899
1987	10	19	0	0	1.1921373280853507
1987	10	20	0	0	1.234871964100605
1987	10	21	0	0	0.9407970792079222
1987	10	22	0	0	1.155316533010764
1987	10	23	0	0	0.2896968824251609
1987	10	24	0	0	1.1703488512488165
1987	10	25	0	0	1.0999509432573793
1987	10	26	0	0	0.9070575803530346
1987	10	27	0	0	0.9856566213188228
1987	10	28	0	0	0.9900665075044763
1987	10	29	0	0	1.0111200289174473
1987	10	30	0	0	0.7762245121903206
1987	10	31	0	0	0.2568419298590626
1987	11	1	0	0	0.40447663594539257
1987	11	2	0	0	0.4800382382053872
1987	11	3	0	0	0.40852066843537305
1987	11	4	0	0	0.5793424663092026
1987	11	5	0	0	0.5408477529530523
1987	11	6	0	0	0.5102537008186896
1987	11	7	0	0	0.551957301196199
1987	11	8	0	0	0.5430452758711288
1987	11	9	0	0	0.5293371527150971
1987	11	10	0	0	0.18808333490895018
1987	11	11	0	0	0.17278574862099774
1987	11	12	0	0	0.3965665248219647
1987	11	13	0	0	0.17238715491152312
1987	11	14	0	0	0.3413417117507196
1987	11	15	0	0	0.2224106319088613
1987	11	16	0	0	0.18690336999320714
1987	11	17	0	0	0.0903593596902586
1987	11	18	0	0	0.33280797681884483
1987	11	19	0	0	0.15448569686319127
1987	11	20	0	0	0.738288060497868
1987	11	21	0	0	0.2830550444751918
1987	11	22	0	0	0.4420662096480652
1987	11	23	0	0	0.4477400798753178
1987	11	24	0	0	0.5890143992912616
1987	11	25	0	0	0.31186995571519294
1987	11	26	0	0	0.22377154318876957
1987	11	27	0	0	0.634507013821809
1987	11	28	0	0	0.3432259046967281
1987	11	29	0	0	0.090091305038428
1987	11	30	0	0	0.1389382349936986
1987	12	1	0	0	0.13169995587855332
1987	12	2	0	0	0.05523279554728194
1987	12	3	0	0	0.059667419020941706
1987	12	4	0	0	0.35057952046133695
1987	12	5	0	0	0.10670047266805166
1987	12	6	0	0	0.06254090254803689
1987	12	7	0	0	0.3827901589198484
1987	12	8	0	0	0.0819751608520829
1987	12	9	0	0	0.10105071913978762
1987	12	10	0	0	0.11351756852989128
1987	12	11	0	0	0.2390284722303229
1987	12	12	0	0	0.07455931678705444
1987	12	13	0	0	0.20400893594419794
1987	12	14	0	0	0.35938531891057907
1987	12	15	0	0	0.17442846883474886
1987	12	16	0	0	0.04064002173948707
1987	12	17	0	0	0.2812391734744917
1987	12	18	0	0	0.48130314253554585
1987	12	19	0	0	0.30950233294500684
1987	12	20	0	0	0.3894107127990042
1987	12	21	0	0	0.11105002272873511
1987	12	22	0	0	0.06519276871777441
1987	12	23	0	0	0.10965100616842532
1987	12	24	0	0	0.3894945639752007
1987	12	25	0	0	0.39345467391566
1987	12	26	0	0	0.3093842044745785
1987	12	27	0	0	0.5122781796892046
1987	12	28	0	0	0.5066959468813967
1987	12	29	0	0	0.1928647228019264
1987	12	30	0	0	0.3778931936456646
1987	12	31	0	0	0.31808073177747465
1988	1	1	0	0	0.5638196475477861
1988	1	2	0	0	0.7213127270480725
1988	1	3	0	0	0.6660135910468002
1988	1	4	0	0	0.6159218101328849
1988	1	5	0	0	0.1857616618210911
1988	1	6	0	0	0.6064341585289927
1988	1	7	0	0	0.23496876635535666
1988	1	8	0	0	0.4443167241255989
1988	1	9	0	0	0.3430979803215763
1988	1	10	0	0	0.33390851269412575
1988	1	11	0	0	0.5019770902052975
1988	1	12	0	0	0.2627290356828077
1988	1	13	0	0	0.42525741639054615
1988	1	14	0	0	0.6832756654000015
1988	1	15	0	0	0.0507588929760464
1988	1	16	0	0	0.42967391135442207
1988	1	17	0	0	0.6496750147275022
1988	1	18	0	0	0.43513753771956165
1988	1	19	0	0	0.8797129457943332
1988	1	20	0	0	0.38917962025145253
1988	1	21	0	0	0.5414288966008102
1988	1	22	0	0	0.5631592183348781
1988	1	23	0	0	0.5516802646555322
1988	1	24	0	0	0.16469537003581058
1988	1	25	0	0	0.5645518751599863
1988	1	26	0	0	0.10107871793116588
1988	1	27	0	0	0.3265434780280184
1988	1	28	0	0	0.7011103646086467
1988	1	29	0	0	0.2286191036107294
1988	1	30	0	0	0.44934622246821454
1988	1	31	0	0	0.2988274060285803
1988	2	1	0	0	0.23383610946733852
1988	2	2	0	0	0.28523405227090093
1988	2	3	0	0	0.5888154051690406
1988	2	4	0	0	0.5942663639596605
1988	2	5	0	0	0.6444643121620199
1988	2	6	0	0	0.7409609006260695
1988	2	7	0	0	0.6265058216956705
1988	2	8	0	0	0.7352244913992498
1988	2	9	0	0	0.7904777301321037
1988	2	10	0	0	0.7725226789775866
1988	2	11	0	0	0.6751423114852909
1988	2	12	0	0	0.7492773888257612
1988	2	13	0	0	0.873561561604247
1988	2	14	0	0	0.5447000845027558
1988	2	15	0	0	0.4753987853875026
1988	2	16	0	0	0.2621078578800897
1988	2	17	0	0	0.7373327691307915
1988	2	18	0	0	0.45093289024702216
1988	2	19	0	0	1.161144128842001
1988	2	20	0	0	0.9187107226826764
1988	2	21	0	0	0.7879716149461256
1988	2	22	0	0	0.6094569222190893
1988	2	23	0	0	0.7149929449168297
1988	2	24	0	0	0.5071061298900966
1988	2	25	0	0	1.2854368657849244
1988	2	26	0	0	1.3625178447329542
1988	2	27	0	0	1.406728183528024
1988	2	28	0	0	1.1080359371984736
1988	2	29	0	0	1.3250294620352772
1988	3	1	0	0	1.550493591301086
1988	3	2	0	0	1.3987764810278425
1988	3	3	0	0	1.5186889740653693
1988	3	4	0	0	1.602155911907864
1988	3	5	0	0	1.7286774814315709
1988	3	6	0	0	0.6371959190964486
1988	3	7	0	0	1.4740126887907188
1988	3	8	0	0	0.49720349977092815
1988	3	9	0	0	1.0819278028875585
1988	3	10	0	0	1.1009862794628138
1988	3	11	0	0	0.49934260148142456
1988	3	12	0	0	0.5800770903529732
1988	3	13	0	0	1.2004333048891729
1988	3	14	0	0	1.7554375954277712
1988	3	15	0	0	0.9676726161221338
1988	3	16	0	0	1.6337444099873264
1988	3	17	0	0	1.3931570380154104
1988	3	18	0	0	0.6459336211968978
1988	3	19	0	0	0.6337771265506876
1988	3	20	0	0	0.41308070243362316
1988	3	21	0	0	0.8283895147331195
1988	3	22	0	0	0.998747893344902
1988	3	23	0	0	0.7211419352605437
1988	3	24	0	0	1.0895933192547167
1988	3	25	0	0	0.9535867533620618
1988	3	26	0	0	1.8990028509030095
1988	3	27	0	0	0.46700800156454336
1988	3	28	0	0	2.2867140659241922
1988	3	29	0	0	1.6839838909064124
1988	3	30	0	0	2.590900509752632
1988	3	31	0	0	2.5748117801575843
1988	4	1	0	0	1.200791050687489
1988	4	2	0	0	2.0799377258786502
1988	4	3	0	0	2.825200327101195
1988	4	4	0	0	2.834602882456551
1988	4	5	0	0	3.2640823644408345
1988	4	6	0	0	2.954975059703972
1988	4	7	0	0	1.7902978198655377
1988	4	8	0	0	1.6007193708157341
1988	4	9	0	0	2.8045545963424856
1988	4	10	0	0	3.23650472694503
1988	4	11	0	0	2.2468182763974665
1988	4	12	0	0	1.0354418545122226
1988	4	13	0	0	3.0269769049693167
1988	4	14	0	0	0.925485365631968
1988	4	15	0	0	1.9290102184668398
1988	4	16	0	0	1.626311456832753
1988	4	17	0	0	0.7799766532976724
1988	4	18	0	0	0.8546877991494364
1988	4	19	0	0	3.127757252332018
1988	4	20	0	0	0.8746399853133092
1988	4	21	0	0	2.9226295751926963
1988	4	22	0	0	3.7148649663468145
1988	4	23	0	0	3.938463057171693
1988	4	24	0	0	3.0852129877532386
1988	4	25	0	0	3.829844627143057
1988	4	26	0	0	4.19264373916269
1988	4	27	0	0	3.397821106158032
1988	4	28	0	0	4.245887306959164
1988	4	29	0	0	1.116039867092474
1988	4	30	0	0	0.8123745417394512
1988	5	1	0	0	1.6722876423657622
1988	5	2	0	0	0.657404559610716
1988	5	3	0	0	0.9584522213149673
1988	5	4	0	0	2.3179138206988736
1988	5	5	0	0	1.0608812484043573
1988	5	6	0	0	3.919700195227008
1988	5	7	0	0	3.112164231615047
1988	5	8	0	0	4.723938723016192
1988	5	9	0	0	0.18711017053855716
1988	5	10	0	0	2.675091912115712
1988	5	11	0	0	3.829258419019639
1988	5	12	0	0	2.3233753681426785
1988	5	13	0	0	2.7122398184587873
1988	5	14	0	0	0.5148034920873985
1988	5	15	0	0	1.404061154839409
1988	5	16	0	0	1.871758146149314
1988	5	17	0	0	4.050169130725091
1988	5	18	0	0	4.6028593938323015
1988	5	19	0	0	3.8438855633894633
1988	5	20	0	0	0.6771788716777218
1988	5	21	0	0	3.52922383619102
1988	5	22	0	0	4.321381712437447
1988	5	23	0	0	4.559576313074799
1988	5	24	0	0	4.843772497795525
1988	5	25	0	0	2.666085821311507
1988	5	26	0	0	3.1822591263499693
1988	5	27	0	0	3.3999301071658405
1988	5	28	0	0	1.7287772923863984
1988	5	29	0	0	3.8667090844759833
1988	5	30	0	0	3.607414359335174
1988	5	31	0	0	1.9554646294905609
1988	6	1	0	0	2.2939572412160474
1988	6	2	0	0	2.0087305937918303
1988	6	3	0	0	2.199254535454078
1988	6	4	0	0	1.2352516835274758
1988	6	5	0	0	4.47198336604596
1988	6	6	0	0	2.8499768198153084
1988	6	7	0	0	2.357300966848988
1988	6	8	0	0	3.3186339960508384
1988	6	9	0	0	4.265241545554899
1988	6	10	0	0	2.0445822761047063
1988	6	11	0	0	1.9706229962600013
1988	6	12	0	0	0.7835017690407381
1988	6	13	0	0	3.8560167527017826
1988	6	14	0	0	3.9796541661606146
1988	6	15	0	0	2.5941164799329415
1988	6	16	0	0	2.3872049564042093
1988	6	17	0	0	2.99969368739679
1988	6	18	0	0	0.7356540148235735
1988	6	19	0	0	1.1811245368979595
1988	6	20	0	0	3.284291209827695
1988	6	21	0	0	3.2611204700659497
1988	6	22	0	0	1.1744659416818444
1988	6	23	0	0	2.6930424744371155
1988	6	24	0	0	3.110481815999652
1988	6	25	0	0	2.455695473850988
1988	6	26	0	0	2.852083034791545
1988	6	27	0	0	2.628182144698287
1988	6	28	0	0	3.637771360664477
1988	6	29	0	0	0.6780611202401216
1988	6	30	0	0	2.3908254176449066
1988	7	1	0	0	3.48442401098079
1988	7	2	0	0	3.9615516501873573
1988	7	3	0	0	3.2608640176866728
1988	7	4	0	0	3.2349279468978316
1988	7	5	0	0	4.169283738021221
1988	7	6	0	0	1.2454317676672735
1988	7	7	0	0	1.1251197151264574
1988	7	8	0	0	0.49190134391992085
1988	7	9	0	0	0.36450976820544595
1988	7	10	0	0	0.6960794083981587
1988	7	11	0	0	4.413225452883021
1988	7	12	0	0	3.985570899405248
1988	7	13	0	0	3.221785217413783
1988	7	14	0	0	1.6218544252815426
1988	7	15	0	0	3.792397632847293
1988	7	16	0	0	1.250515248023179
1988	7	17	0	0	0.9786661633590401
1988	7	18	0	0	1.3941832404042682
1988	7	19	0	0	1.4838274462515955
1988	7	20	0	0	0.579120789728838
1988	7	21	0	0	1.239405465250762
1988	7	22	0	0	2.4256824078334662
1988	7	23	0	0	2.8798663793702723
1988	7	24	0	0	3.8473876315704625
1988	7	25	0	0	4.676326458078596
1988	7	26	0	0	4.334978123257686
1988	7	27	0	0	4.304882999436161
1988	7	28	0	0	5.083270203828266
1988	7	29	0	0	3.5186453133444564
1988	7	30	0	0	2.8031569317557583
1988	7	31	0	0	0.7192288789676863
1988	8	1	0	0	2.333453565753494
1988	8	2	0	0	1.603431705138879
1988	8	3	0	0	0.504962416736031
1988	8	4	0	0	1.407917478415007
1988	8	5	0	0	1.847017769588867
1988	8	6	0	0	2.302318214860424
1988	8	7	0	0	3.8591290887228005
1988	8	8	0	0	3.5436207273569837
1988	8	9	0	0	3.637527905131553
1988	8	10	0	0	3.991246287402253
1988	8	11	0	0	4.1252833240072375
1988	8	12	0	0	3.6730647505019838
1988	8	13	0	0	2.7092989512790653
1988	8	14	0	0	0.7688593423972773
1988	8	15	0	0	0.5344098417726385
1988	8	16	0	0	0.8853875573173416
1988	8	17	0	0	0.8425896717009025
1988	8	18	0	0	3.2369607142922514
1988	8	19	0	0	3.412330415910962
1988	8	20	0	0	1.5760619940261256
1988	8	21	0	0	2.9218329135566
1988	8	22	0	0	3.2662059897145173
1988	8	23	0	0	3.258024489268089
1988	8	24	0	0	2.475759920575087
1988	8	25	0	0	1.8966798479708296
1988	8	26	0	0	2.654582304593119
1988	8	27	0	0	2.72739873516831
1988	8	28	0	0	2.7925441076552837
1988	8	29	0	0	3.024075218968552
1988	8	30	0	0	1.4781675751345218
1988	8	31	0	0	2.2279010597340214
1988	9	1	0	0	2.82020983305596
1988	9	2	0	0	3.184086402584697
1988	9	3	0	0	3.157283646273557
1988	9	4	0	0	3.259501472420914
1988	9	5	0	0	3.355999985167699
1988	9	6	0	0	3.1749231302990486
1988	9	7	0	0	3.0562127756743434
1988	9	8	0	0	3.071358096608276
1988	9	9	0	0	3.0092809276278603
1988	9	10	0	0	2.9280891877711817
1988	9	11	0	0	2.443390420928351
1988	9	12	0	0	1.1137783888838246
1988	9	13	0	0	2.5559342653776587
1988	9	14	0	0	1.7558559066006008
1988	9	15	0	0	2.674874421642279
1988	9	16	0	0	2.696846043825872
1988	9	17	0	0	0.9069181155469388
1988	9	18	0	0	1.6806742295431938
1988	9	19	0	0	1.8290490600954012
1988	9	20	0	0	1.6410671380769142
1988	9	21	0	0	0.8714242880849085
1988	9	22	0	0	1.848751409181141
1988	9	23	0	0	1.877771456127766
1988	9	24	0	0	1.6308716458439252
1988	9	25	0	0	2.1046548978166952
1988	9	26	0	0	1.925409948288279
1988	9	27	0	0	2.009479162006674
1988	9	28	0	0	0.4995395952434127
1988	9	29	0	0	1.9031144403577107
1988	9	30	0	0	1.9951730422434273
1988	10	1	0	0	1.7977187466965843
1988	10	2	0	0	1.3296177295444895
1988	10	3	0	0	1.4607696072638878
1988	10	4	0	0	1.6864504905663524
1988	10	5	0	0	1.772863219759667
1988	10	6	0	0	1.8053146972412961
